Price,Adj Close,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META,META
Date,,,,,,
2021-11-10 00:00:00+00:00,326.656494140625,327.6400146484375,333.19000244140625,325.510009765625,332.489990234375,21872600
2021-11-11 00:00:00+00:00,326.7561950683594,327.739990234375,332.4599914550781,327.0,329.82000732421875,12376600
2021-11-12 00:00:00+00:00,339.86669921875,340.8900146484375,341.8599853515625,329.7799987792969,330.17999267578125,25414300
2021-11-15 00:00:00+00:00,346.5166931152344,347.55999755859375,353.6499938964844,343.20001220703125,344.3399963378906,25076600
2021-11-16 00:00:00+00:00,341.93048095703125,342.9599914550781,346.6499938964844,340.8699951171875,343.8299865722656,18181100
2021-11-17 00:00:00+00:00,339.7470397949219,340.7699890136719,347.29998779296875,340.1000061035156,344.239990234375,13602800
2021-11-18 00:00:00+00:00,337.6733093261719,338.69000244140625,342.4599914550781,335.29998779296875,339.7200012207031,17487200
2021-11-19 00:00:00+00:00,344.263427734375,345.29998779296875,352.1000061035156,339.8999938964844,342.20001220703125,26488500
2021-11-22 00:00:00+00:00,339.9863586425781,341.010009765625,353.8299865722656,340.510009765625,349.04998779296875,27116800
2021-11-23 00:00:00+00:00,336.2376403808594,337.25,341.3999938964844,333.5,338.92999267578125,17225000
2021-11-24 00:00:00+00:00,340.03619384765625,341.05999755859375,341.7799987792969,332.80999755859375,336.0,13566200
2021-11-26 00:00:00+00:00,332.1200256347656,333.1199951171875,337.75,331.8999938964844,335.79998779296875,14750700
2021-11-29 00:00:00+00:00,337.0152893066406,338.0299987792969,340.6700134277344,335.30999755859375,336.8900146484375,16650900
2021-11-30 00:00:00+00:00,323.48602294921875,324.4599914550781,335.80999755859375,323.42999267578125,335.0,25390000
2021-12-01 00:00:00+00:00,309.6676330566406,310.6000061035156,330.5,310.2900085449219,330.2900085449219,30329600
2021-12-02 00:00:00+00:00,309.4582824707031,310.3900146484375,314.6000061035156,307.20001220703125,311.3999938964844,24396200
2021-12-03 00:00:00+00:00,305.9189147949219,306.8399963378906,313.75,299.5,313.7300109863281,27471000
2021-12-06 00:00:00+00:00,316.9158020019531,317.8699951171875,320.1000061035156,306.3399963378906,308.1300048828125,21758300
2021-12-07 00:00:00+00:00,321.8409729003906,322.80999755859375,326.5400085449219,321.0,321.57000732421875,18794000
2021-12-08 00:00:00+00:00,329.5677185058594,330.55999755859375,332.75,323.07000732421875,325.0,19937700
2021-12-09 00:00:00+00:00,328.8299560546875,329.82000732421875,336.1300048828125,328.0,329.5400085449219,16879200
2021-12-10 00:00:00+00:00,328.7601318359375,329.75,335.0299987792969,326.3699951171875,332.55999755859375,14528000
2021-12-13 00:00:00+00:00,333.48590087890625,334.489990234375,341.0899963378906,329.5899963378906,330.95001220703125,22948700
2021-12-14 00:00:00+00:00,332.7381896972656,333.739990234375,335.70001220703125,327.6499938964844,328.04998779296875,20461000
2021-12-15 00:00:00+00:00,340.6343994140625,341.6600036621094,342.1099853515625,323.9800109863281,332.489990234375,24681300
2021-12-16 00:00:00+00:00,333.8946533203125,334.8999938964844,344.4599914550781,333.739990234375,338.9800109863281,22635000
2021-12-17 00:00:00+00:00,332.78802490234375,333.7900085449219,337.1099853515625,330.75,332.79998779296875,40012600
2021-12-20 00:00:00+00:00,324.4730529785156,325.45001220703125,329.8999938964844,322.5299987792969,329.7799987792969,17901800
2021-12-21 00:00:00+00:00,333.1968078613281,334.20001220703125,336.0,323.75,326.4100036621094,16116800
2021-12-22 00:00:00+00:00,329.45806884765625,330.45001220703125,334.510009765625,328.260009765625,333.79998779296875,16764600
2021-12-23 00:00:00+00:00,334.2336730957031,335.239990234375,336.6700134277344,328.3599853515625,330.1000061035156,13987700
2021-12-27 00:00:00+00:00,345.14080810546875,346.17999267578125,347.8699951171875,338.010009765625,338.8500061035156,17795000
2021-12-28 00:00:00+00:00,345.18072509765625,346.2200012207031,352.7099914550781,345.20001220703125,346.6300048828125,16637600
2021-12-29 00:00:00+00:00,341.9105529785156,342.94000244140625,349.69000244140625,341.6400146484375,346.9100036621094,10747000
2021-12-30 00:00:00+00:00,343.3262939453125,344.3599853515625,347.2300109863281,343.2200012207031,344.0,10593300
2021-12-31 00:00:00+00:00,335.34033203125,336.3500061035156,343.44000244140625,336.2699890136719,343.0199890136719,12870500
2022-01-03 00:00:00+00:00,337.5237731933594,338.5400085449219,341.0799865722656,337.19000244140625,338.29998779296875,14537900
2022-01-04 00:00:00+00:00,335.5198059082031,336.5299987792969,343.0899963378906,331.8699951171875,339.95001220703125,15998000
2022-01-05 00:00:00+00:00,323.1969299316406,324.1700134277344,335.760009765625,323.8399963378906,333.0199890136719,20564500
2022-01-06 00:00:00+00:00,331.46197509765625,332.4599914550781,339.1700134277344,322.7200012207031,322.82000732421875,27962800
2022-01-07 00:00:00+00:00,330.79400634765625,331.7900085449219,337.0,328.8800048828125,332.739990234375,14722000
2022-01-10 00:00:00+00:00,327.0851745605469,328.07000732421875,328.3399963378906,315.42999267578125,325.30999755859375,24942400
2022-01-11 00:00:00+00:00,333.36627197265625,334.3699951171875,334.6300048828125,325.2799987792969,326.7799987792969,16226800
2022-01-12 00:00:00+00:00,332.25958251953125,333.260009765625,336.3699951171875,330.0299987792969,335.17999267578125,14104900
2022-01-13 00:00:00+00:00,325.4999694824219,326.4800109863281,335.6300048828125,325.760009765625,334.9800109863281,14797100
2022-01-14 00:00:00+00:00,330.9036865234375,331.8999938964844,332.7300109863281,321.2099914550781,321.7900085449219,16868500
2022-01-18 00:00:00+00:00,317.1949462890625,318.1499938964844,324.2099914550781,317.6400146484375,323.2900085449219,22645600
2022-01-19 00:00:00+00:00,318.6306457519531,319.5899963378906,327.1000061035156,319.3299865722656,319.5799865722656,20814700
2022-01-20 00:00:00+00:00,315.6097412109375,316.55999755859375,327.82000732421875,315.9800109863281,323.8999938964844,16925000
2022-01-21 00:00:00+00:00,302.2599182128906,303.1700134277344,318.30999755859375,303.0400085449219,314.80999755859375,28710700
2022-01-24 00:00:00+00:00,307.7832946777344,308.7099914550781,309.5299987792969,289.010009765625,297.8399963378906,38878100
2022-01-25 00:00:00+00:00,299.2489929199219,300.1499938964844,306.2300109863281,297.5799865722656,299.95001220703125,25108500
2022-01-26 00:00:00+00:00,293.7455749511719,294.6300048828125,307.510009765625,290.8500061035156,307.010009765625,28348800
2022-01-27 00:00:00+00:00,293.75555419921875,294.6400146484375,301.7099914550781,294.260009765625,297.75,21629900
2022-01-28 00:00:00+00:00,300.8043212890625,301.7099914550781,301.8999938964844,293.0299987792969,295.6199951171875,21871600
2022-01-31 00:00:00+00:00,312.31964111328125,313.260009765625,313.7900085449219,299.32000732421875,300.67999267578125,21579500
2022-02-01 00:00:00+00:00,318.04241943359375,319.0,319.6600036621094,312.1199951171875,314.55999755859375,18023800
2022-02-02 00:00:00+00:00,322.0303955078125,323.0,328.0,316.8699951171875,327.82000732421875,58458300
2022-02-03 00:00:00+00:00,237.04627990722656,237.75999450683594,248.0,235.75,244.64999389648438,188119900
2022-02-04 00:00:00+00:00,236.3782958984375,237.08999633789062,242.61000061035156,230.11000061035156,234.97000122070312,89342200
2022-02-07 00:00:00+00:00,224.23486328125,224.91000366210938,238.3000030517578,224.00999450683594,237.6999969482422,88613800
2022-02-08 00:00:00+00:00,219.51904296875,220.17999267578125,225.77000427246094,216.14999389648438,220.85000610351562,94729700
2022-02-09 00:00:00+00:00,231.30357360839844,232.0,233.3699951171875,222.2100067138672,224.1999969482422,86563300
2022-02-10 00:00:00+00:00,227.38539123535156,228.07000732421875,235.0,226.6999969482422,228.27000427246094,49310400
2022-02-11 00:00:00+00:00,218.8909454345703,219.5500030517578,230.4199981689453,218.77000427246094,228.4600067138672,46156900
2022-02-14 00:00:00+00:00,217.04649353027344,217.6999969482422,221.0,214.77999877929688,219.30999755859375,38184000
2022-02-15 00:00:00+00:00,220.33657836914062,221.0,221.14999389648438,215.05999755859375,220.47000122070312,42685500
2022-02-16 00:00:00+00:00,215.8899688720703,216.5399932861328,217.4600067138672,212.36000061035156,212.41000366210938,45817500
2022-02-17 00:00:00+00:00,207.0865020751953,207.7100067138672,217.5,207.16000366210938,214.02000427246094,38747500
2022-02-18 00:00:00+00:00,205.5411376953125,206.16000366210938,210.75,205.17999267578125,209.38999938964844,37128400
2022-02-22 00:00:00+00:00,201.473388671875,202.0800018310547,207.47999572753906,200.05999755859375,202.33999633789062,39852400
2022-02-23 00:00:00+00:00,197.85427856445312,198.4499969482422,206.94000244140625,198.0500030517578,204.16000366210938,44481400
2022-02-24 00:00:00+00:00,206.97682189941406,207.60000610351562,208.35000610351562,190.22000122070312,191.05999755859375,49957200
2022-02-25 00:00:00+00:00,209.84815979003906,210.47999572753906,211.32000732421875,203.17999267578125,204.94000244140625,37627600
2022-02-28 00:00:00+00:00,210.39651489257812,211.02999877929688,213.14999389648438,206.8300018310547,207.67999267578125,34239800
2022-03-01 00:00:00+00:00,202.879150390625,203.49000549316406,211.75,202.22000122070312,209.8699951171875,27094900
2022-03-02 00:00:00+00:00,207.48529052734375,208.11000061035156,209.14999389648438,202.02000427246094,204.77999877929688,29452100
2022-03-03 00:00:00+00:00,202.36070251464844,202.97000122070312,209.0800018310547,201.4199981689453,209.02000427246094,27263500
2022-03-04 00:00:00+00:00,199.45944213867188,200.05999755859375,205.88999938964844,198.7899932861328,202.3699951171875,32130900
2022-03-07 00:00:00+00:00,186.90724182128906,187.47000122070312,200.88999938964844,187.27999877929688,200.7899932861328,38560600
2022-03-08 00:00:00+00:00,189.71876525878906,190.2899932861328,196.6999969482422,186.11000061035156,187.85000610351562,37508100
2022-03-09 00:00:00+00:00,197.90414428710938,198.5,199.10000610351562,193.9199981689453,195.74000549316406,31894700
2022-03-10 00:00:00+00:00,194.6240234375,195.2100067138672,196.27999877929688,191.07000732421875,194.83999633789062,24853000
2022-03-11 00:00:00+00:00,187.0468292236328,187.61000061035156,193.55999755859375,186.6699981689453,192.63999938964844,34694500
2022-03-14 00:00:00+00:00,186.06976318359375,186.6300048828125,192.2899932861328,185.82000732421875,187.02999877929688,31010500
2022-03-15 00:00:00+00:00,191.45355224609375,192.02999877929688,192.27999877929688,185.91000366210938,190.8000030517578,31721700
2022-03-16 00:00:00+00:00,203.01873779296875,203.6300048828125,203.72999572753906,194.52000427246094,194.6999969482422,40640300
2022-03-17 00:00:00+00:00,207.2161102294922,207.83999633789062,208.0399932861328,201.11000061035156,201.6999969482422,29499700
2022-03-18 00:00:00+00:00,215.8401336669922,216.49000549316406,216.8000030517578,206.0,206.6999969482422,52128000
2022-03-21 00:00:00+00:00,210.85513305664062,211.49000549316406,214.7100067138672,207.6300048828125,214.5,30142300
2022-03-22 00:00:00+00:00,215.99964904785156,216.64999389648438,219.4600067138672,210.17999267578125,211.3699951171875,31998800
2022-03-23 00:00:00+00:00,212.81922912597656,213.4600067138672,216.8000030517578,212.16000366210938,213.3300018310547,23717300
2022-03-24 00:00:00+00:00,218.91090393066406,219.57000732421875,220.6699981689453,214.7899932861328,215.0,31502300
2022-03-25 00:00:00+00:00,221.1541290283203,221.82000732421875,225.5,218.88999938964844,220.50999450683594,40039000
2022-03-28 00:00:00+00:00,222.9188232421875,223.58999633789062,224.0399932861328,219.5399932861328,222.1300048828125,26224100
2022-03-29 00:00:00+00:00,229.1699981689453,229.86000061035156,230.88999938964844,225.2899932861328,226.07000732421875,31417900
2022-03-30 00:00:00+00:00,227.16603088378906,227.85000610351562,231.14999389648438,226.7100067138672,228.91000366210938,25588000
2022-03-31 00:00:00+00:00,221.69252014160156,222.36000061035156,228.49000549316406,222.25999450683594,228.4499969482422,24192300
2022-04-01 00:00:00+00:00,224.17503356933594,224.85000610351562,227.27999877929688,222.6999969482422,224.5500030517578,19544800
2022-04-04 00:00:00+00:00,233.18789672851562,233.88999938964844,234.35000610351562,225.86000061035156,225.97999572753906,28054800
2022-04-05 00:00:00+00:00,231.14404296875,231.83999633789062,236.86000061035156,231.02000427246094,234.0800018310547,29727200
2022-04-06 00:00:00+00:00,222.62969970703125,223.3000030517578,228.99000549316406,221.41000366210938,226.91000366210938,28995100
2022-04-07 00:00:00+00:00,222.28073120117188,222.9499969482422,225.52000427246094,218.55999755859375,223.92999267578125,21037200
2022-04-08 00:00:00+00:00,221.66261291503906,222.3300018310547,225.1300048828125,220.02999877929688,222.3800048828125,18375700
2022-04-11 00:00:00+00:00,215.81021118164062,216.4600067138672,220.61000061035156,215.22000122070312,218.4199981689453,20516600
2022-04-12 00:00:00+00:00,213.49717712402344,214.13999938964844,222.02999877929688,213.1300048828125,220.24000549316406,20128800
2022-04-13 00:00:00+00:00,214.34463500976562,214.99000549316406,216.61000061035156,211.3300018310547,211.82000732421875,19231800
2022-04-14 00:00:00+00:00,209.54905700683594,210.17999267578125,214.99000549316406,210.0,214.88999938964844,18379500
2022-04-18 00:00:00+00:00,210.13729858398438,210.77000427246094,213.3800048828125,208.3000030517578,210.0,16580800
2022-04-19 00:00:00+00:00,216.65765380859375,217.30999755859375,218.42999267578125,209.0,210.52000427246094,20089900
2022-04-20 00:00:00+00:00,199.818359375,200.4199981689453,214.16000366210938,198.9199981689453,213.61000061035156,43036500
2022-04-21 00:00:00+00:00,187.5054473876953,188.07000732421875,202.97000122070312,185.5800018310547,201.60000610351562,49954100
2022-04-22 00:00:00+00:00,183.5573272705078,184.11000061035156,192.72000122070312,183.27000427246094,190.3699951171875,36426800
2022-04-25 00:00:00+00:00,186.42868041992188,186.99000549316406,187.17999267578125,181.66000366210938,182.72999572753906,29281100
2022-04-26 00:00:00+00:00,180.40682983398438,180.9499969482422,187.19000244140625,179.5,186.6300048828125,31747400
2022-04-27 00:00:00+00:00,174.42483520507812,174.9499969482422,181.2100067138672,169.0,174.42999267578125,71062900
2022-04-28 00:00:00+00:00,205.1124267578125,205.72999572753906,208.52999877929688,192.89999389648438,202.9199981689453,100890600
2022-04-29 00:00:00+00:00,199.86822509765625,200.47000122070312,212.47999572753906,199.89999389648438,204.4600067138672,49193400
2022-05-02 00:00:00+00:00,210.49623107910156,211.1300048828125,211.8800048828125,200.99000549316406,201.1699981689453,49915300
2022-05-03 00:00:00+00:00,211.39352416992188,212.02999877929688,214.89999389648438,208.08999633789062,210.4499969482422,41556300
2022-05-04 00:00:00+00:00,222.73934936523438,223.41000366210938,224.3000030517578,206.9600067138672,210.64999389648438,41375900
2022-05-05 00:00:00+00:00,207.65476989746094,208.27999877929688,220.1699981689453,206.16000366210938,218.74000549316406,41129200
2022-05-06 00:00:00+00:00,203.15830993652344,203.77000427246094,209.3800048828125,201.02000427246094,207.33999633789062,34747200
2022-05-09 00:00:00+00:00,195.62103271484375,196.2100067138672,202.57000732421875,195.5800018310547,199.83999633789062,36303200
2022-05-10 00:00:00+00:00,197.0566864013672,197.64999389648438,202.9600067138672,194.19000244140625,199.50999450683594,34452500
2022-05-11 00:00:00+00:00,188.17343139648438,188.74000549316406,200.6699981689453,188.27000427246094,196.3300018310547,31153400
2022-05-12 00:00:00+00:00,190.66592407226562,191.24000549316406,198.0500030517578,184.77999877929688,187.05999755859375,38262200
2022-05-13 00:00:00+00:00,198.0237579345703,198.6199951171875,199.88999938964844,191.27999877929688,192.5800018310547,24549800
2022-05-16 00:00:00+00:00,199.43951416015625,200.0399932861328,205.3699951171875,195.92999267578125,197.0500030517578,27112600
2022-05-17 00:00:00+00:00,202.0117645263672,202.6199951171875,205.4600067138672,198.36000061035156,202.1199951171875,24872700
2022-05-18 00:00:00+00:00,191.66293334960938,192.24000549316406,201.0,191.6300048828125,200.0,23960000
2022-05-19 00:00:00+00:00,190.71575927734375,191.2899932861328,195.2899932861328,189.60000610351562,191.1999969482422,24446900
2022-05-20 00:00:00+00:00,192.95901489257812,193.5399932861328,197.91000366210938,187.8699951171875,194.97000122070312,31465600
2022-05-23 00:00:00+00:00,195.64093017578125,196.22999572753906,196.99000549316406,191.24000549316406,195.19000244140625,25059200
2022-05-24 00:00:00+00:00,180.73582458496094,181.27999877929688,183.67999267578125,176.11000061035156,180.5500030517578,50406300
2022-05-25 00:00:00+00:00,183.27816772460938,183.8300018310547,185.4499969482422,179.32000732421875,180.39999389648438,28030200
2022-05-26 00:00:00+00:00,191.05474853515625,191.6300048828125,192.8300018310547,182.25999450683594,182.8800048828125,23056500
2022-05-27 00:00:00+00:00,194.5442657470703,195.1300048828125,195.3300018310547,189.8000030517578,191.36000061035156,22562700
2022-05-31 00:00:00+00:00,193.05873107910156,193.63999938964844,197.60000610351562,192.00999450683594,194.88999938964844,26131100
2022-06-01 00:00:00+00:00,188.07374572753906,188.63999938964844,199.52999877929688,185.0,196.50999450683594,36623500
2022-06-02 00:00:00+00:00,198.26304626464844,198.86000061035156,200.94000244140625,187.72999572753906,188.4499969482422,31951600
2022-06-03 00:00:00+00:00,190.20730590820312,190.77999877929688,196.61000061035156,189.77999877929688,195.97999572753906,19465000
2022-06-06 00:00:00+00:00,193.66690063476562,194.25,196.9199981689453,188.39999389648438,193.99000549316406,30574200
2022-06-07 00:00:00+00:00,195.06268310546875,195.64999389648438,196.52999877929688,191.49000549316406,191.92999267578125,18828700
2022-06-08 00:00:00+00:00,196.0497283935547,196.63999938964844,202.02999877929688,194.41000366210938,194.6699981689453,22267200
2022-06-09 00:00:00+00:00,183.44766235351562,184.0,199.4499969482422,183.67999267578125,194.27999877929688,23501600
2022-06-10 00:00:00+00:00,175.04296875,175.57000732421875,183.10000610351562,175.02000427246094,183.0399932861328,27450800
2022-06-13 00:00:00+00:00,163.76690673828125,164.25999450683594,172.5800018310547,164.02999877929688,170.58999633789062,31749300
2022-06-14 00:00:00+00:00,163.23849487304688,163.72999572753906,166.75,161.36000061035156,166.02999877929688,27244300
2022-06-15 00:00:00+00:00,168.84164428710938,169.35000610351562,172.16000366210938,163.97999572753906,167.1999969482422,30008300
2022-06-16 00:00:00+00:00,160.38710021972656,160.8699951171875,165.0800018310547,159.61000061035156,163.72000122070312,26944100
2022-06-17 00:00:00+00:00,163.2484893798828,163.74000549316406,165.89999389648438,159.89999389648438,161.67999267578125,31374200
2022-06-21 00:00:00+00:00,156.5785675048828,157.0500030517578,167.75999450683594,155.97000122070312,165.92999267578125,50724900
2022-06-22 00:00:00+00:00,155.3821563720703,155.85000610351562,160.7899932861328,155.44000244140625,158.3800048828125,47267800
2022-06-23 00:00:00+00:00,158.27346801757812,158.75,159.75,154.25,156.27000427246094,40499200
2022-06-24 00:00:00+00:00,169.64920043945312,170.16000366210938,170.25,161.3000030517578,161.72999572753906,68736000
2022-06-27 00:00:00+00:00,168.98121643066406,169.49000549316406,171.75,168.00999450683594,171.32000732421875,29174600
2022-06-28 00:00:00+00:00,160.19764709472656,160.67999267578125,171.3000030517578,160.61000061035156,169.89999389648438,27744500
2022-06-29 00:00:00+00:00,163.4478759765625,163.94000244140625,166.3300018310547,160.32000732421875,163.57000732421875,28595200
2022-06-30 00:00:00+00:00,160.76596069335938,161.25,165.22999572753906,158.49000549316406,162.14999389648438,35250600
2022-07-01 00:00:00+00:00,159.5496063232422,160.02999877929688,160.6199951171875,155.0,160.30999755859375,31423900
2022-07-05 00:00:00+00:00,167.68511962890625,168.19000244140625,168.25,157.02000427246094,158.13999938964844,28618600
2022-07-06 00:00:00+00:00,169.2603759765625,169.77000427246094,171.58999633789062,165.4600067138672,168.1999969482422,23085900
2022-07-07 00:00:00+00:00,171.67311096191406,172.19000244140625,172.72000122070312,167.77999877929688,169.4499969482422,24083400
2022-07-08 00:00:00+00:00,170.36705017089844,170.8800048828125,172.39999389648438,168.14999389648438,169.97999572753906,19249200
2022-07-11 00:00:00+00:00,162.39105224609375,162.8800048828125,167.49000549316406,161.91000366210938,167.07000732421875,21885600
2022-07-12 00:00:00+00:00,162.77989196777344,163.27000427246094,165.91000366210938,162.10000610351562,164.8000030517578,16639700
2022-07-13 00:00:00+00:00,162.99923706054688,163.49000549316406,164.97999572753906,159.61000061035156,160.16000366210938,16555100
2022-07-14 00:00:00+00:00,157.5755615234375,158.0500030517578,162.58999633789062,157.27999877929688,161.22000122070312,23765200
2022-07-15 00:00:00+00:00,164.20559692382812,164.6999969482422,164.97999572753906,159.82000732421875,160.5399932861328,23342800
2022-07-18 00:00:00+00:00,166.72799682617188,167.22999572753906,171.69000244140625,165.63999938964844,166.75,23574300
2022-07-19 00:00:00+00:00,175.25233459472656,175.77999877929688,176.49000549316406,169.50999450683594,170.3699951171875,25933700
2022-07-20 00:00:00+00:00,182.54037475585938,183.08999633789062,183.60000610351562,176.6999969482422,177.49000549316406,24784300
2022-07-21 00:00:00+00:00,182.62013244628906,183.1699981689453,183.85000610351562,178.8699951171875,180.6300048828125,27195800
2022-07-22 00:00:00+00:00,168.7618865966797,169.27000427246094,175.60000610351562,168.41000366210938,173.07000732421875,42583900
2022-07-25 00:00:00+00:00,166.1497344970703,166.64999389648438,170.57000732421875,164.80999755859375,169.0,26166300
2022-07-26 00:00:00+00:00,158.67225646972656,159.14999389648438,166.0,157.9499969482422,165.94000244140625,28468400
2022-07-27 00:00:00+00:00,169.07095336914062,169.5800018310547,170.8699951171875,162.02000427246094,162.58999633789062,43846600
2022-07-28 00:00:00+00:00,160.237548828125,160.72000122070312,161.50999450683594,154.85000610351562,161.05999755859375,73214300
2022-07-29 00:00:00+00:00,158.62242126464844,159.10000610351562,160.13999938964844,155.1699981689453,157.69000244140625,42065400
2022-08-01 00:00:00+00:00,159.4499053955078,159.92999267578125,165.19000244140625,155.22999572753906,157.25,40596700
2022-08-02 00:00:00+00:00,159.70913696289062,160.19000244140625,162.24000549316406,158.00999450683594,158.30999755859375,27374500
2022-08-03 00:00:00+00:00,168.2932891845703,168.8000030517578,169.5399932861328,161.57000732421875,162.69000244140625,31721900
2022-08-04 00:00:00+00:00,170.0579833984375,170.57000732421875,172.14999389648438,166.8000030517578,168.3000030517578,23938200
2022-08-05 00:00:00+00:00,166.60836791992188,167.11000061035156,171.61000061035156,165.8000030517578,166.99000549316406,25832700
2022-08-08 00:00:00+00:00,169.7389373779297,170.25,177.50999450683594,167.1300048828125,168.0,27299100
2022-08-09 00:00:00+00:00,168.0240936279297,168.52999877929688,169.52999877929688,166.60000610351562,168.9499969482422,18655100
2022-08-10 00:00:00+00:00,177.80465698242188,178.33999633789062,180.47999572753906,173.9499969482422,175.99000549316406,30262100
2022-08-11 00:00:00+00:00,176.95721435546875,177.49000549316406,183.10000610351562,176.3699951171875,179.7100067138672,24079100
2022-08-12 00:00:00+00:00,179.9581756591797,180.5,181.4600067138672,178.91000366210938,180.80999755859375,21274000
2022-08-15 00:00:00+00:00,180.3470001220703,180.88999938964844,181.44000244140625,178.1999969482422,178.9600067138672,15878700
2022-08-16 00:00:00+00:00,178.93125915527344,179.47000122070312,180.99000549316406,177.0399932861328,179.44000244140625,21156700
2022-08-17 00:00:00+00:00,174.32513427734375,174.85000610351562,178.13999938964844,174.1699981689453,176.75999450683594,20118100
2022-08-18 00:00:00+00:00,174.1356964111328,174.66000366210938,175.75999450683594,171.86000061035156,174.33999633789062,18844500
2022-08-19 00:00:00+00:00,167.45582580566406,167.9600067138672,172.32000732421875,167.0500030517578,170.1999969482422,26240800
2022-08-22 00:00:00+00:00,162.56056213378906,163.0500030517578,165.49000549316406,162.25999450683594,165.49000549316406,19499700
2022-08-23 00:00:00+00:00,160.62637329101562,161.11000061035156,165.0500030517578,160.6999969482422,162.47999572753906,18111800
2022-08-24 00:00:00+00:00,162.76991271972656,163.25999450683594,165.4600067138672,159.77000427246094,160.60000610351562,20891500
2022-08-25 00:00:00+00:00,168.27334594726562,168.77999877929688,168.8800048828125,164.02000427246094,165.17999267578125,15550500
2022-08-26 00:00:00+00:00,161.29437255859375,161.77999877929688,170.9199981689453,161.6699981689453,168.47999572753906,24023600
2022-08-29 00:00:00+00:00,158.6921844482422,159.1699981689453,163.0500030517578,159.00999450683594,160.66000366210938,20052700
2022-08-30 00:00:00+00:00,156.688232421875,157.16000366210938,161.66000366210938,155.91000366210938,160.35000610351562,19567900
2022-08-31 00:00:00+00:00,162.44090270996094,162.92999267578125,167.83999633789062,162.13999938964844,167.07000732421875,40953000
2022-09-01 00:00:00+00:00,164.86361694335938,165.36000061035156,167.36000061035156,160.35000610351562,163.5800018310547,30145700
2022-09-02 00:00:00+00:00,159.83876037597656,160.32000732421875,167.92999267578125,159.22000122070312,167.4499969482422,22634200
2022-09-06 00:00:00+00:00,158.0640869140625,158.5399932861328,161.69000244140625,157.69000244140625,160.10000610351562,19339800
2022-09-07 00:00:00+00:00,159.9085235595703,160.38999938964844,160.9600067138672,156.80999755859375,157.75999450683594,16831200
2022-09-08 00:00:00+00:00,161.57350158691406,162.05999755859375,162.22999572753906,157.74000549316406,158.7100067138672,22530800
2022-09-09 00:00:00+00:00,168.64222717285156,169.14999389648438,169.5399932861328,163.02000427246094,163.25,22086800
2022-09-12 00:00:00+00:00,168.45281982421875,168.9600067138672,171.38999938964844,167.27999877929688,167.38999938964844,23220400
2022-09-13 00:00:00+00:00,152.6703338623047,153.1300048828125,161.6300048828125,152.6699981689453,161.5399932861328,44444100
2022-09-14 00:00:00+00:00,151.0153045654297,151.47000122070312,153.5399932861328,149.0500030517578,153.3300018310547,43064200
2022-09-15 00:00:00+00:00,149.10107421875,149.5500030517578,154.1999969482422,148.6999969482422,149.8000030517578,34606300
2022-09-16 00:00:00+00:00,145.85086059570312,146.2899932861328,148.5800018310547,144.2899932861328,148.0500030517578,40122800
2022-09-19 00:00:00+00:00,147.57566833496094,148.02000427246094,148.5800018310547,145.10000610351562,145.24000549316406,22169500
2022-09-20 00:00:00+00:00,145.65147399902344,146.08999633789062,148.83999633789062,145.22000122070312,145.77999877929688,23217400
2022-09-21 00:00:00+00:00,141.69337463378906,142.1199951171875,149.60000610351562,142.0,146.38999938964844,38338600
2022-09-22 00:00:00+00:00,142.3912811279297,142.82000732421875,144.5800018310547,140.8699951171875,141.5500030517578,34418500
2022-09-23 00:00:00+00:00,139.988525390625,140.41000366210938,142.6199951171875,138.88999938964844,141.4199981689453,31710700
2022-09-26 00:00:00+00:00,135.96063232421875,136.3699951171875,142.24000549316406,136.19000244140625,140.1199951171875,30497000
2022-09-27 00:00:00+00:00,133.9965362548828,134.39999389648438,139.4199981689453,134.1199951171875,137.9199981689453,30826500
2022-09-28 00:00:00+00:00,141.18490600585938,141.61000061035156,142.02999877929688,134.27000427246094,134.6199951171875,32658500
2022-09-29 00:00:00+00:00,136.00051879882812,136.41000366210938,139.83999633789062,135.1999969482422,139.36000061035156,38985400
2022-09-30 00:00:00+00:00,135.272705078125,135.67999267578125,140.99000549316406,135.5,136.0500030517578,33166400
2022-10-03 00:00:00+00:00,138.1939239501953,138.61000061035156,139.6199951171875,136.10000610351562,137.13999938964844,27723100
2022-10-04 00:00:00+00:00,139.85890197753906,140.27999877929688,142.38999938964844,139.33999633789062,140.49000549316406,34670700
2022-10-05 00:00:00+00:00,138.56280517578125,138.97999572753906,140.2100067138672,134.77999877929688,138.24000549316406,27979300
2022-10-06 00:00:00+00:00,138.6525421142578,139.07000732421875,141.4499969482422,136.60000610351562,137.72000122070312,36231100
2022-10-07 00:00:00+00:00,133.04940795898438,133.4499969482422,138.2899932861328,132.44000244140625,136.75999450683594,33214800
2022-10-10 00:00:00+00:00,133.38836669921875,133.7899932861328,136.11000061035156,131.8699951171875,133.5500030517578,24024000
2022-10-11 00:00:00+00:00,128.1541290283203,128.5399932861328,132.66000366210938,126.98999786376953,131.6199951171875,38481400
2022-10-12 00:00:00+00:00,127.11726379394531,127.5,129.6699981689453,126.25,128.32000732421875,34605200
2022-10-13 00:00:00+00:00,129.89889526367188,130.2899932861328,131.13999938964844,122.52999877929688,123.52999877929688,34325700
